belzebuth,757941.5310000001,5,0.2.3,276952,0,http://github.com/ph/belzebuth
bem,189442.891,3,1.1.1,10295,12,https://github.com/gkopylov/bem
bem-constructor,2305590.680833333,13,1.0.0,33899,540,https://github.com/danielguillan/bem-constructor
bemer,28342129.319833335,7,0.6.0,11687,6,https://github.com/vill/bemer
bemer-actionview_form,0,1,0.0.0,2804,0,https://github.com/vill/bemer-actionview_form
bemer-bootstrap,31022346.818,3,0.3.0,7061,0,https://github.com/vill/bemer-bootstrap
bemer-simple_form,31020690.13075,5,0.3.0,8781,0,https://github.com/vill/bemer-simple_form
bem_html,252470.228,2,1.1.0,5516,0,https://github.com/oncomouse/bem_html
bemi,1548466.683,2,0.0.1,658,0,https://github.com/exAspArk/bemi
bemify,30058824.578,2,0.1.2,5841,147,https://github.com/franzheidl/bemify
bemi-rails,1058739.1725,5,0.4.0,827,50,https://github.com/BemiHQ/bemi-rails
bemoji,518460.448,3,3.0.0,8765,0,https://github.com/bunto/bemoji
bem-on-rails,8168620.0904,6,1.0.0,20516,65,https://github.com/verybigman/bem-on-rails
bemurphy-cinch-last_seen,555.062,2,0.0.3,9329,1,https://github.com/bemurphy/cinch-last_seen
bemurphy-google_plus,845.312,2,0.0.2,9339,1,https://github.com/bemurphy/google_plus
bemyguest_sdk,0,1,1.0,2900,0,https://docs.bemyguest.apiary.io
ben,0,1,0.0.1,5108,0,http://github.com/GutenYe/ben
ben5516-grackle,1.9746666666666666,4,0.1.4,12498,228,http://github.com/hayesdavis/grackle
benaldred-clearance,0,1,0.8.8,5617,3670,http://github.com/thoughtbot/clearance
benatkin-vimilicious,0,1,0.1.5,3851,3,http://github.com/remi/vimilicious
benbooth5-qbedit,0,1,0.0.1,3793,0,http://github.com/benbooth5/qbedit
benburkert-ey-backup,1.9036666666666664,4,0.0.3.4,12565,0,http://example.com
benburkert-gpgme,496911.6645,5,0.1.5,21934,0,http://rubyforge.org/projects/ruby-gpgme/
benburkert-hosebird,2.101,2,0.1.1,6703,11,http://github.com/benburkert/hosebird
benburkert-randexp,0,1,0.1.0,3801,283,http://github.com/benburkert/randexp
bench,0,1,1.0.0,6284,0,http://bench.rubyforge.org
bench9000,0,1,0.1,17449,0,https://github.com/jruby/bench9000
benchable,11225326.444666667,4,0.3.1,6204,75,https://github.com/MatheusRich/benchable
bench_bloc,91908.26460000001,16,0.1.16,27861,1,https://github.com/jdpaterson/bench_bloc
benchcc,528846.6615333334,16,0.0.17,47196,0,https://github.com/ldionne/benchcc
benches,1379138.047,4,0.3.1,13110,0,http://gitlab.com/ehemsley/benches
benchify,105897.319,3,0.2.2,5625,0,https://github.com/decentralizuj/benchify
benchin,0,1,0.1.0,39651,4,https://github.com/ffloyd/benchin
benchkit,46944560.517,2,0.2.1,4196,150,https://github.com/k0kubun/benchmark_driver
benchling,0,1,0.0.0,4085,0,https://benchling.com
benchm,0,1,1.0.1,3784,0,https://github.com/Charlesetc/benchm
benchmark,31561070.19325,5,0.3.0,14088363,141,https://github.com/ruby/benchmark
benchmarkable,0,1,1.0,5686,0,http://bitbucket.org/amanking/benchmarkable/
benchmark-bigo,35048674.266,4,1.0.1,12686,106,http://github.com/davy/benchmark-bigo
benchmark_color,0,1,0.1.0,3936,0,http://github.com/hayduke19us/benchmark_color
benchmark_driver,2057283.0561584157,102,0.16.5,707106,150,https://github.com/benchmark-driver/benchmark-driver
benchmark-driver,32848514.783,2,0.1.0,191672,150,https://github.com/benchmark-driver/benchmark-driver
benchmark_driver_monotonic_raw,0,1,0.14.13,2104,150,https://github.com/benchmark-driver/benchmark-driver
benchmark_driver-output-charty,12418601.263,2,0.2.0,4250,5,https://github.com/benchmark-driver/benchmark_driver-output-charty
benchmark_driver-output-gruff,2404755.64725,5,0.3.1,9654,4,https://github.com/benchmark-driver/benchmark_driver-output-gruff
benchmark_driver-output-rubybench,3537428.9868888888,10,0.3.1,33475,52,https://github.com/ruby-bench/ruby-bench-suite
benchmarked,0,1,0.1.0,2135,0,https://github.com/bodyshopbidsdotcom/benchmarked-gem
benchmark_email,22330.14475,5,0.1.4,8491,2,https://github.com/alea12/benchmark_email
benchmark_email_api,0,1,0.0.1,3609,0,""
benchmarker,337763733.31,2,1.0.0,7123,0,https://kwatch.github.io/benchmarker/ruby.html
benchmark_ext,0,1,0.2.0,5210,0,https://github.com/bsm/benchmark_ext
benchmark-extensions,0,1,0.0.1,4275,0,""
benchmark_for_rails,0,1,1.0.0,8917,13,http://github.com/cainlevy/benchmarkforrails
benchmark_g_c,7277.693,2,1.0.2,4494,0,https://github.com/jacquesn/benchmark_g_c
benchmark_harness,24436.882,8,0.1.3,35290,0,http://github.com/flyingmachine/benchmark_harness
benchmark-http,7036958.069272727,23,0.16.1,42788,17,https://github.com/socketry/benchmark-http
benchmark-inputs,43890383.34966666,4,1.1.1,8738,7,https://github.com/jonathanhefner/benchmark-inputs
benchmark-interface,0,1,0.1,3999,0,https://github.com/jruby/benchmark-interface
benchmark-ips,13698091.470074074,28,2.13.0,52003544,1696,https://github.com/evanphx/benchmark-ips
benchmark-ipsa,255.769,2,0.2.0,214511,0,https://github.com/jondot/benchmark-ips
benchmark-lab,9143110.618,2,0.0.3,6042,4,https://github.com/toch/benchmark-lab
benchmark-malloc,29064421.361,2,0.2.0,13779978,19,https://github.com/piotrmurach/benchmark-malloc
benchmark_me,0,1,0.0.1,4512,0,""
benchmark-memory,57434554.98566666,4,0.2.0,22484486,202,https://github.com/michaelherold/benchmark-memory
benchmark_method,0,1,0.0.1,4371,0,""
benchmark_methods,8010.524666666667,7,0.7,97273,90,https://github.com/igorkasyanchuk/benchmark_methods
benchmark-perf,18403697.981714286,8,0.6.0,14161417,12,https://github.com/piotrmurach/benchmark-perf
benchmark-plot,179263.45,2,0.1.1,7397,7,http://github.com/v0dro/benchmark-plot
benchmark_requires,37852239.601,2,1.0.1,7344,1,https://github.com/binarycleric/benchmark_requires
benchmark_sort,0,1,0.0.1,6187,0,http://demo.mcelfresh.info
benchmark-spec,4191.022,4,0.1.3,10226,0,https://github.com/edward6882990/benchmark_spec
benchmark_suite,30506385.001,2,1.0.0,86115,44,http://github.com/evanphx/benchmark_suite
benchmark-sweet,1007697.0109999999,3,0.2.2,4973,1,http://github.com/kbrock/benchmark-sweet
benchmark_time,9722899.182500001,3,1.2.1,12673,0,http://github.com/ericbeland
benchmark-timed_each,3035.664,2,1.0.1,9839,1,http://github.com/timocratic/benchmark-timed_each
benchmark_to_js,42006640.431499995,3,0.3.0,22243,1,https://github.com/daveallie/benchmark_to_js
benchmark_toys,12325794.55488889,10,0.8.0,10701,1,https://github.com/AlexWayfer/benchmark_toys
benchmark-trend,15721580.155000001,4,0.4.0,13866631,59,https://github.com/piotrmurach/benchmark-trend
benchmark_unit,0.0,2,0.1,10408,0,http://blog.evanweaver.com/files/doc/fauna/benchmark_unit/
benchmark_wrapper,0,1,0.0.1,4149,0,""
benchmarkx,0,1,001,6189,0,http://rubyforge.org/projects/benchmarkx/
benchmeth,114638802.43733333,4,0.2.0,12832,14,https://github.com/ankane/benchmeth
bencho,0,1,0.0.3,476,0,""
benchparser,519316.203,2,0.2.0,4455,1,https://github.com/drish/benchparser
benchpress,946940.5785000001,3,1.1.0,10499,14,https://github.com/baweaver/Benchpress
bench_press,2454480.7752857143,8,0.3.1,40349,43,http://github.com/sandro/bench_press
benchrb,0,1,1.0.0,4748,0,http://yaks.me/benchrb
bench_test,3388.128,2,0.0.2,7465,0,""
benchtool,4815436.241666666,4,0.1.3,15972,1,https://github.com/bradland/benchtool
benchwarmer,15892499.003,2,0.0.4,21280,0,http://github.com/tatemae-consultancy/benchwarmer
benchy,1920.47,3,0.0.3,13158,0,""
bencode,13440589.76675,13,0.8.2,160308,78,http://github.com/dasch/ruby-bencode
b_encode,3788.241,2,0.0.2,5992,0,http://github.com/augustt198/b_encode
bencode_blatyo,184388.949,2,1.0.1,10322,11,http://github.com/blatyo/bencodr
bencode_ext,7511381.112699999,11,0.2.7,49152,4,https://github.com/naquad/bencode_ext
bencoder,116011.16725,5,0.1.0,15280,14,https://github.com/kholbekj/bencoder
bencoding,0,1,0.0.1,5489,0,
bencodr,10587314.055857142,8,3.0.2,39643,11,http://github.com/blatyo/bencodr
bencreating_palindrome,78989.9805,3,0.2.1,5540,0,https://github.com/BenCreating/palindrome
bencview,81221574.86875,5,1.0.2,15755,4,https://github.com/gromnitsky/bencview
bender,546023.1434444445,10,0.2.6,31901,0,https://www.github.com/aleak/bender
bender-bot,847829.84971875,33,0.6.3,83612,0,https://github.com/sczizzo/Archive/tree/master/bender
bendiken-adhoc,0,1,0.0.0,3817,6,http://github.com/bendiken/adhoc
bendiken-cheapid,1.977,2,0.0.0.1,6783,0,http://github.com/bendiken/cheapid
bendiken-crm114,1.676,2,1.0.1,6752,0,http://crm114.rubyforge.org/
bendiken-cryptograph,0,1,0.0.0,3842,0,http://github.com/bendiken/cryptograph
bendiken-openpgp,2.636,2,0.0.1.2,6758,113,http://github.com/bendiken/openpgp
bendiken-rakefile,1.891,3,0.0.2,9733,3,http://github.com/bendiken/rakefile
bendy,5033120.356000001,6,0.3.3,18028,0,https://github.com/bendyworks/bendygem
benediction,0,1,0.0.0,4052,0,http://benedictchen.com
benelux,1727877.0076923075,27,0.6.1,127395,6,http://github.com/delano/benelux
benetton,0,1,0.0.3,4937,0,""
benevolent_gaze,2123704.226,3,1.0.2,9265,0,http://gaze.happyfuncorp.com/
benford,404.825,2,0.0.1,9248,1,https://github.com/tijmenb/benford
bengler_test_helper,492.03,2,0.0.4,7957,0,""
benhamill-gherkin,0,1,2.3.5,5300,0,http://github.com/aslakhellesoy/gherkin
benhoskings-ambition,37883109.36,5,0.5.4.4,17333,0,http://errtheblog.com/
benhoskings-ambitious-activerecord,18941540.714624997,9,0.1.3.8,29295,0,http://ambition.rubyforge.org/
benhoskings-hammock,1.9343170731707318,42,0.3.12,124301,0,http://github.com/benhoskings/hammock
benhutton-active_shipping,0,1,0.9.13,5288,811,http://github.com/shopify/active_shipping
benhutton-cloudfront_asset_host,0,1,1.0.3,5529,1,http://github.com/benhutton/cloudfront_asset_host
benhutton-facebooker,648.674,2,1.0.69.2,10108,1,http://github.com/benhutton/facebooker
benhutton-facebooker2,0,1,0.0.5.x4,2963,0,http://github.com/ryw/facebooker2
benhutton-libmemcached_store,5831833.2605,3,0.3.2,14716,3,http://github.com/benhutton/libmemcached_store
benhutton-mysql2psql,217.4815,3,0.2.2,11075,28,https://github.com/tardate/mysql2postgres
benhutton-remarkable_activerecord,0,1,4.0.0.alpha6,3234,1,http://github.com/benhutton/remarkable
benhutton-remarkable_rails,401733.07633333333,4,4.0.0.alpha7,11666,1,http://github.com/benhutton/remarkable
benignware-jquery-rails,3969.9012,16,0.1.7,52773,0,""
benimal-mistakes-jekyll,1238.3043333333333,4,0.3.0,7394,2,https://github.com/bwiedermann/benimal-mistakes
benjamin,0,1,0.0.1,2115,0,https://github.com/sondnm/benjamin
benjaminjackson-sinatra-cache,0,1,0.3.8,5101,7,http://github.com/benjaminjackson/sinatra-cache
benjaminkrause-restful,0,1,0.2.8,3804,0,http://github.com/M4SSIVE/restful
benjaminkrause-sunspot,2.432,2,0.9.8,6928,220,http://github.com/outoftime/sunspot
benjaminkrause-sunspot_rails,0,1,0.10.5,3851,129,http://github.com/outoftime/sunspot_rails
benjamin-lewis,0,1,0.0.1,3813,0,""
benji_node,2475.09,2,0.0.2,9858,0,http://www.southdesign.de
benlangfeld-lighthouse-api,0,1,2.0.1,5400,0,http://lighthouseapp.com/api
benmanns-atreides,0,1,2.0.4,4760,0,http://the88.github.com/Atreides/
benmuiruri_palindrome,949218.889,2,0.2.0,3696,0,TODO: Put your gem's public repo URL here.
bennetts_magical_gem,0,1,1.0.0,2197,0,
benny,0,1,0.0.1,292,1,https://github.com/anakinj/benny
benny_cache,0,1,0.0.1,4767,1,https://github.com/mshiltonj/benny_cache
benofsky-bolt,1923965.6649130434,24,0.4.8,109589,0,http://github.com/benofsky/bolt
benofsky-yajl-ruby,980.553,2,0.7.7,10445,1,http://github.com/benofsky/yajl-ruby
benoist-startwith-generators,0,1,0.1.0,3828,0,http://github.com/benoist/startup-generators
benoit,1335503.6496666668,7,0.4.0,25231,0,http://github.com/joefiorini/benoit
benotified,0,1,0.0.1,5397,1,http://github.com/staskie/be-notified
benpickles-contentz,0,1,0.2.1,3831,3,http://github.com/benpickles/contentz
benry,0,1,1.0.0,1665,3,https://github.com/kwatch/benry/tree/ruby/benry
benry-actionrunner,0,1,0.1.0,275,0,https://kwatch.github.io/benry-ruby/benry-actionrunner.html
benry-cli,0,1,0.1.0,2765,3,https://github.com/kwatch/benry/tree/ruby/benry-cli
benry-cmdapp,1688000.99875,5,1.1.1,1352,0,https://kwatch.github.io/benry-ruby/benry-cmdapp.html
benry-cmdopt,11347142.75775,9,2.4.0,4993,0,https://kwatch.github.io/benry-ruby/benry-cmdopt.html
benry-config,224029497.148,2,0.2.0,7033,0,https://kwatch.github.io/benry-ruby/benry-config.html
benry-recorder,0,1,1.0.0,2074,6,https://github.com/kwatch/benry-ruby/tree/ruby/benry-recorder
benry-unixcmd,66938222.544,2,0.9.1,2090,0,https://kwatch.github.io/benry-ruby/benry-unixcmd.html
benry-unixcommand,0,1,1.0.0,306,0,https://kwatch.github.io/benry-ruby/benry-unixcommand.html
benschwarz-attr-chain,1.7375,3,0.1.2,9562,2,http://github.com/benschwarz/attr-chain
benschwarz-bom-weather,0,1,0.0.1,3829,24,http://github.com/benschwarz/bom-weather
benschwarz-flickraw,1.853,2,0.5.1.2,6672,0,http://flickraw.rubyforge.org
benschwarz-flickr-rest,2.3028333333333335,7,0.2.3,21108,7,http://github.com/benschwarz/flickr-rest
benschwarz-flickr-wrapper,1.9276666666666669,4,0.1.3,12519,6,http://github.com/benschwarz/flickr-wrapper
benschwarz-gitnotify,0,1,1.0.1,3787,0,http://git.railscamp.net/projects/gitnotify/
benschwarz-merb-cache,0,1,1.0.0,3818,0,
benschwarz-moneta,2.039,2,0.6.1,6668,0,http://www.yehudakatz.com
benschwarz-muxtape,0,1,0.0.1,3734,9,http://github.com/benschwarz/muxtape-rb
benschwarz-openuri_memcached,1.8202500000000001,5,0.2.1,15383,24,http://github.com/benschwarz/open-uri-memcached
benschwarz-openuri_recorder,0,1,0.1.1,3861,2,http://github.com/benschwarz/openuri_recorder
benschwarz-smoke,1.9837272727272728,23,0.5.13,67747,47,http://github.com/benschwarz/smoke
benschwarz-webrat,0,1,0.3.2.1,3818,1528,http://github.com/brynary/webrat
bens-hello-world,37743.717125,17,4.10.4,24682,0,https://github.com/benkoshy/bens-hello-world/
ben_string,3023865.875,4,1.2.0,18711,13,http://github.com/bleything/ben_string
bentley_mcilroy,186387.883,2,0.0.2,7500,5,https://github.com/aprescott/bentley_mcilroy
bently,4094861.1950000003,5,1.0.2,18773,6,http://github.com/bonsaiben/bently
bento,13560065.0685,3,0.0.3,14652,2,http://github.com/ramhoj/bento
bento-lpn,0,1,1.1.3,2209,0,https://github.com/rexut/bento-lpn
bento_search,11267054.599000001,26,1.7.0,88819,56,http://github.com/jrochkind/bento_search
bento-ya,4975405.541,15,1.4.0,30530,6,https://github.com/chef/bento-ya
bentrackergem,1695998.4655,3,0.0.3,9431,0,https://github.com/BenBrostoff/BenTrackerGem
benzboy,0,1,0.0.1,3740,0,""
benzinator,0,1,0.1.0,3750,0,""
benzinator1,0,1,1.0.0,2537,0,https://github.com/willblake13/benzinator
benzo,32586741.857333336,4,2.1.0,16318,32,https://github.com/spikegrobstein/benzo
beowulf-ruby,515797.655,3,0.0.3,5586,0,https://github.com/beowulf-foundation/beowulf-ruby
beowulf-ruby-testnet,514245.79850000003,3,0.0.3,5581,0,https://github.com/beowulf-foundation/beowulf-ruby
bequest,0,1,0.0.3,4478,0,""
ber,0,1,0.0.1,4487,2,https://github.com/Arcath/BER
berater,7259831.358714285,29,0.15.1,4271844,21,https://github.com/dpep/berater_rb
berbix,5578665.5786,11,1.0.0,159736,3,https://github.com/berbix/berbix-ruby
berbsebser,0,1,0.0.1,3381,0,http://bserb.com
bercow,1851.1065,5,0.0.5,22004,0,
bereshit,276.279,2,0.0.6,6386,2,https://github.com/guinslym/bereshit
beret,59201.7895,5,0.5.0,13075,0,https://github.com/vigetlabs/beret
berg,5815.323,2,1.0.0,5503,0,http://github.com/oleander/berg
bergamasco,573537.297882353,35,0.3.17,94917,0,https://github.com/datacite/bergamasco
bergamota,154045.013,2,0.0.2,7924,0,https://rubygems.org/gems/bergamota
bergcloud,749125.6633333334,4,1.0.3,13137,3,https://github.com/alfo/bergcloud
berichtsheft,2183010.999333333,4,0.0.7,12796,0,https://github.com/vedis/berichtsheft
berkeley-db-java-jars,0,1,5.0.58.1,4655,0,http://www.oracle.com/technetwork/products/berkeleydb/overview/index-093405.html
berkeley_library-alma,1466876.8290000001,8,0.0.7.1,8459,0,https://github.com/BerkeleyLibrary/alma
berkeley_library-av-core,4048614.936,2,0.4.1,875,1,https://github.com/BerkeleyLibrary/av-core
berkeley_library-docker,46572.88050000001,5,0.2.0,3332,0,https://github.com/BerkeleyLibrary/docker
berkeley_library-holdings,777635.7694999999,5,1.0.5,1897,0,https://github.com/BerkeleyLibrary/holdings
berkeley_library-location,11644371.03,2,3.0.0,922,0,https://github.com/BerkeleyLibrary/location
berkeley_library-logging,2686459.545111111,10,0.2.7,14532,1,https://github.com/BerkeleyLibrary/logging
berkeley_library-marc,4612046.91,4,0.3.1,7326,0,https://github.com/BerkeleyLibrary/marc
berkeley_library-tind,7631157.068777778,10,0.7.2,10275,0,https://github.com/BerkeleyLibrary/tind
berkeley_library-util,5911291.319888889,10,0.1.9,9268,0,https://github.com/BerkeleyLibrary/util
berkes-drupal.rb,1.863,5,0.0.10,15347,0,http://berkes.github.com/drupal.rb/
berkflow,6737274.492,12,1.0.0,42595,91,https://github.com/reset/berkflow
berklee-valencia,84127.32283333332,7,0.3.1,12990,0,https://github.com/Gingertonic/berklee-valencia
berks2env,543734.0956,6,0.3.1,19365,2,https://github.com/petecheslock/berks2env
berksfiler,22245.8615,3,0.1.1,8703,1,http://github.com/mgreensmith/berksfiler
berkshelf,2324571.996738562,154,8.0.9,7396835,1,https://github.com/chef/berkshelf
berkshelf-api,5079089.562894737,20,3.0.0,84773,77,https://github.com/berkshelf/berkshelf-api
berkshelf-api-client,7889467.628,15,4.0.1,2270659,0,http://berkshelf.com
berkshelf-bzr,36032518.609,3,1.0.0,10006,0,https://github.com/berkshelf/berkshelf-bzr
berkshelf-envs,0,1,0.0.1,3975,0,https://github.com/dennybaa/berkshelf-envs
berkshelf_ext,685395.2792,11,1.0.20,39003,9,http://github.com/chrisroberts/berkshelf_ext
berkshelf-hg,0,1,0.1.0,3906,0,https://github.com/berkshelf/berkshelf-hg
berkshelf-netrc,0,1,0.0.1,21072,0,http://kisoku.github.io
berkshelf-notifiers-datadog,71515.206,2,0.1.1,9889,0,https://github.com/darkskyapp/berkshelf-notifiers-datadog
berkshelf-shims,4603999.702333333,4,0.2.0,16870,4,https://github.com/JeffBellegarde/berkshelf-shims
berkshelf-solo,4940919.113,6,0.0.6,19867,5,https://github.com/kontera-technologies/berkshelf-solo
berkshelf-store,228122.1535,3,0.3.2,9869,0,https://github.com/gza/berkshelf-store
berkshelf-vagrant,432617.02433333336,7,1.1.3,29417,0,http://berkshelf.com
berks-monolith,4394790.0785,3,0.1.2,9017,1,http://github.com/mivok/berks-monolith
berks_to_rightscale,3468924.4703999995,6,0.0.6,21920,2,https://github.com/rgeyer/berks_to_rightscale
berktacular,7225270.815384615,14,2.0.1,39638,0,https://rubygems.org/gems/berktacular
berl,8034.804,7,1.0.7,2470,0,
berlin,0,1,0.0.3,5770,0,http://www.berlincommerce.com
berlin-ai,2435867.0655,35,0.0.39,134179,32,http://github.com/thirdside/berlin-ai
berlin-buehnen-client,178821.91199999998,3,0.1.1,8853,0,https://askhelmut.com
berlusconi,0,1,0.0.1,4634,0,""
berminal,22022.428666666663,4,0.1.3,8664,0,https://github.com/bengovernment/berminal
bermuda,6124716.803333334,4,0.0.4,20298,0,http://rubygems.org/gems/bermuda
bern,0,1,0.1.3,3187,0,https://github.com/sharonjean/bern
bernard,89329.65912499999,9,2.0.0,23694,0,https://github.com/dxw/bernard
bernoulli,584719.741,7,0.4,31604,11,https://github.com/kmikael/bernoulli
bernoulli-metrics,302207.1896666667,4,0.0.4,13154,0,http://github.com/joeyg
berns,5153925.420428571,36,4.3.2,50885,2,https://github.com/evanleck/berns
bernsno-shopify,0,1,0.3.1,5755,0,http://github.com/bernsno/shopify
bernstein,0,1,0.0.1,3765,0,
berry,46626379.02,2,0.1.1,9622,0,https://github.com/bry4n/berry
Berserker,11222.143,2,1.0.1,5987,0,http://stefansanchez.com
berserker_knuckleheads_game,0,1,1.0.0,3359,0,http://www.brantwellman.com
bert,13729301.2865,7,1.1.6,400225,205,http://github.com/mojombo/bert
berta,1872104.0272666665,16,2.1.1,32412,4,https://github.com/the-berta-project/berta
bertclient,229568.08866666668,4,0.3.1,19834,0,http://github.com/luckythetourist/bertclient
bertclient_new,1153.77,3,0.4.3,13533,1,http://github.com/WTK/bertclient
bertha,0,1,1.0.0,4859,0,http://rubygems.org/gems/bertha
bertie,0,1,1.0.0,2341,0,https://github.com/docherty/bertie
