nested_liquid,464553.826,2,0.1.1,10725,1,http://github.com/amerine/nested_liquid
nested_list,1199706.293,2,0.0.2,7210,3,https://github.com/dinaionenko/nested_list
nested_lookup,608095.753,3,0.3.0,5776,2,https://github.com/rameshrvr/nested_lookup
nested_model_auth,0,1,0.0.1,3927,0,""
nested_open_struct,54816.439,2,1.0.0,8815,4,http://github.com/porras/nested_open_struct
nested_ostruct,235237.494,2,1.0.0,4719,0,https://github.com/awesome/nested_ostruct
nested_record,28051070.902200002,6,1.1.1,10328,18,https://github.com/marshall-lee/nested_record
nested-resources,372452.99433333334,4,0.0.4,13759,2,https://github.com/mewlist/nested-resources
nested_resource_url,0,1,0.1.0,3715,0,""
nested_restful_scaffold,0,1,0.1.0,4628,0,http://nestedrestfulscaffold.rubyforge.org/
nested_scaffold,51723548.308,6,1.1.0,124076,176,https://github.com/amatsuda/nested_scaffold
nested_scaffold_gem,210418.528,2,0.1.4,4166,0,https://github.com/aslanval/nested_scaffold_gem
nested_send,291.698,2,1.0.0,3178,0,https://rubygems.org/gems/nested_send
nested_set,4209588.903666667,16,1.7.1,772912,173,http://github.com/skyeagle/nested_set
nestedsortabletree-rails,25707444.727,2,0.1.2.1,9146,1,https://github.com/leifcr/nestedSortableTree-rails
nested_store_attributes,0,1,0.0.1,3247,0,
nested_string_parser,36276500.49,3,0.0.3,5653,0,http://github.com/conanite/nested_string_parser
nested_strong_parameters,0,1,0.0.1,3334,0,https://github.com/alejandrobabio/nested_strong_parameters
nested_struct,832680.7426666667,4,1.0.3,6537,0,https://github.com/buszu/nested_struct
nestedtext,379263.0614193548,32,4.5.0,28487,8,https://github.com/erikw/nestedtext-ruby/
nested_validator,2016818.936,7,1.0.6,16510,0,https://github.com/dwhelan/nested_validator
nested_value,1062425.164,2,0.0.2,9463,0,https://github.com/dcmoore/nested_value
nestegg,0.0,2,0.0.2,393695,0,http://nestegg.rubyforge.org
nestene,46136.1409,11,0.2.1,25612,0,""
nester,0,1,0.0.2,27792,0,""
nestfans.com-wiki,0,1,0.4.2,2494,7,https://github.com/ruby-china/homeland-wiki
nestfans-wiki,0,1,0.4.2,2503,7,https://github.com/ruby-china/homeland-wiki
nestful,14059462.860681819,23,1.1.4,4800446,506,https://github.com/maccman/nestful
nesting,0,1,0.0.1,3203,0,https://github.com/kyrylo/nesting
nestive,21169531.700400002,6,0.6.0,186869,235,https://github.com/rwz/nestive
nestive-rails,31582223.459999997,3,1.0.2,45762,7,https://github.com/jonhue/nestive-rails
nestive_rendering,18349929.148,2,1.1.0,10787,1,https://github.com/mdeering/nestive_rendering
nestling,9430597.1435,5,0.1.3,17501,0,http://github.com/tobiassvn/nestling
nestor,269570.46166666667,7,0.2.4,26131,27,http://github.com/francois/nestor
nestor_growl,0,1,0.1.0,4589,1,http://github.com/francois/nestor_growl
nestoria,52978379.256,2,1.0.1,8322,3,http://github.com/darkphnx/nestoria
nest-redis,626.061,2,4.0.1,3609,0,http://github.com/remitano/nest-redis
nest_thermostat,8579019.281666666,4,0.0.4,30356,95,http://github.com/ericboehs/nest_thermostat
nest-unit,0,1,0.0.1,4528,0,
nest_wrapper,2548953.802,2,0.0.2,5809,0,https://github.com/johnotander/nest_wrapper
nesty,114992.3035,3,1.0.2,4122302,116,https://github.com/skorks/nesty
net,4053303.4738571425,8,0.3.3,938986,8,https://github.com/Fullscreen/net
netaddr,34064180.056833334,13,2.0.6,22152981,23,https://github.com/dspinhirne/netaddr-rb
net-address,25237627.387571428,8,0.2.2,9073,0,https://github.com/pwojcieszonek/net-address
netaddr-rb,0,1,9001.0,2444,0,
net-amazon-s3,0,1,0.1.0,4687,0,http://wonko.com/software/net-amazon-s3
NetAnalyzer,40281110.03275,5,0.6.2,8460,0,https://github.com/ElenaRojano/NetAnalyzer
netapp,0,1,0.0.1,3673,0,https://github.com/jarosser06
net_app_manageability,0,1,0.1.0,60149,1,http://github.com/ManageIQ/net_app_manageability
NetApp.rb,0,1,0.1.2,3743,5,https://github.com/Gregor-Mendel-Institute/NetApp.rb
netatalk-config,485.938,2,0.0.2,6449,1,https://github.com/dpree/netatalk-config
netatlas-poller,6451246.72,2,0.0.1,7611,1,http://github.com/mixtli/netatlas-poller
netatmo,5766740.07,4,0.1.3,6863,7,https://github.com/marcoroth/netatmo-ruby
netaxept,8736087.468,6,0.2.0,20088,7,https://github.com/Hakon/netaxept
net-block,0,1,0.1.0,2293,0,https://github.com/jmanero/netc
netbout,67035.773,2,0.0.2,390,1,http://github.com/yegor256/netbout.rb
netbox-client-ruby,5452370.236108108,38,0.10.0,82456,24,https://github.com/ninech/netbox-client-ruby
netcdflib,0,1,0.9.0,1645,0,https://github.com/himotoyoshi/netcdflib
netcdf-nmatrix,226862.226,2,0.8.1,4484,0,https://github.com/edmundhighcock/ruby-netcdf
netchecker,0,1,0.0.1,5774,3,http://github.com/beilabs/netchecker/
netchk,15053.864,2,0.0.1,2970,1,https://github.com/moray95/netchk
netcity,662374.334,4,0.6.0,7224,0,https://github.com/tulen34/netcity
netconf,3593741.7460000003,6,0.3.1,214972,63,https://github.com/Juniper-Workflow/net-netconf
netconfgen,169408.259,2,0.0.2,4236,0,
net-connection,1462.574,2,0.0.1,8337,0,http://rubygems.org/gems/net-connection
netcrawl,3423964.353625,9,0.1.0,22965,61,http://github.com/ytti/netcrawl
netdata-client,984387.8207999999,6,1.3.2,11149,0,http://github.com/aapis/netdata-client
net_dav,15357394.14992857,15,0.5.1,582055,80,https://github.com/devrandom/net_dav
net-dhcp,14497363.8644,11,1.3.3,432999,10,http://github.com/mjtko/net-dhcp-ruby
netdisco,28728.263833333334,7,0.0.8,5304,0,https://github.com/ciscolive/netdisco-ruby
netd_mngr,0,1,0.0.2,220,0,
netdna,0,1,0.0.1,4044,0,http://github.com/Belkacem/netdna
netdnarws,3909912.4009166663,13,0.3.4,47802,0,http://developer.netdna.com
net-dnd,0,1,1.1.2,4929,2,https://github.com/brianvh/net-dnd/
net-dns,30293107.812266666,16,0.20.0,4105366,164,http://github.com/bluemonk/net-dns
net-dns2,5338911.234499999,7,0.8.7,246342,0,https://github.com/mordocai/net-dns
net-dns-rbl,4415.192,2,0.1.1,7297,0,http://rubygems.org/gems/net-dns-rbl
netdocuments,2732488.9195,3,0.0.7,7422,2,https://github.com/ankit8898/netdocuments
netdot-restclient,6997638.371857143,8,2.0.3,22132,0,""
netease,0,1,9001.0,2243,0,
netease_im,23285222.24,3,0.1.2,5586,1,https://github.com/liuliang/netease_im
netease_sms,120375.32449999999,3,0.1.2,5058,1,https://github.com/donaldding/netease_sms_ruby
netelip_sms,37494669.655999996,5,0.3.3,12441,0,https://static.netelip.com/downloads/manuales/netelip_api_sms.pdf
net-empty_port,2158442.342,2,0.0.2,31507,1,https://github.com/riywo/net-empty_port
netether,0,1,0.0.6,2983,0,https://github.com/whitj00/netether
net_explore,0,1,0.0.1,3359,0,""
netfilter-ruby,0,1,4.2,3889,6,http://github.com/netskin/netfilter-ruby
netfira-installer-generator,3410361.8515,3,0.1.2,7986,0,http://netfira.com.au/
net-flickr,0,1,0.0.1,5595,0,http://code.google.com/p/net-flickr/
netflix,659301.4223333333,4,0.2.1,13699,18,https://github.com/dholdren/netflix-ruby
netflix4r,8591359.1114,6,0.2.0,19444,8,http://github.com/rossnelson/netflix4r
netflix_roulette,592011.6830000001,4,1.0.0,12598,2,https://github.com/doesterr/netflix_roulette
netflix-spectator-rb,9697381.5624,6,0.3.1,10648,8,https://github.com/Netflix/spectator-rb
netflix-spectator-rbconf,0,1,0.1.0,2287,0,https://github.com/Netflix/spectator-rbconf
netflow,0,1,1.0.0,4337,18,http://github.com/seeingidog/netflow
netflowd,0,1,0.1.0,3844,1,https://github.com/seanmalloy/netflowd-rb
net-fping,26221818.977666665,4,0.3.1,11983,2,https://github.com/penguinpowernz/net-fping
net-fs-gmail,0.0,2,0.0.2,8156,0,http://code.google.com/p/blair/wiki/NetFsGmail
net-fs-gmail-backup,0,1,0.0.1,4585,0,http://code.google.com/p/blair/wiki/NetFsGmailBackup
net-ftp,10746468.638272727,12,0.3.4,8533398,25,https://github.com/ruby/net-ftp
net-ftp-list,17788220.60895238,22,3.3.0,739052,29,https://github.com/stateless-systems/net-ftp-list
net-ftp-port_command,208864.664,3,0.1.0,7710,1,https://github.com/s-osa/net-ftp-port_command
net-ftp-putstring,0,1,0.0.1,4697,0,http://github.com/deedubs/net-ftp-putstring
net-ftp-walk,30842611.957,3,1.0.2,8823,0,https://github.com/tnayuki/net-ftp-walk/
netgeo,100173.379,2,0.1.2,4022,245,https://github.com/jakewmeyer/Ruby-Scripts
net-geoip,0,1,0.07,7072,0,
net-github-upload,9722176.792142857,8,0.0.8,36702,17,http://github.com/Constellation/ruby-net-github-upload
netgrep,3649.4625,3,0.1.2,6685,0,""
netgsm_sms,10171051.229857143,8,0.1.0.1,20758,0,https://github.com/hozmur/netgsm_sms
netguru,0,1,0.0.1,3506,0,""
netguru-aasm,0,1,2.0.6,3368,25,http://github.com/rubyist/aasm
netguru_bootstrapper,6695813.608,9,1.1.0,29091,0,https://github.com/netguru/netguru_bootstrapper
netguru-contacts,0,1,1.0.17,3250,0,http://github.com/netguru/contacts
netguru-dev,0,1,0.0.1,3294,0,""
netguru-growlmessages,0,1,0.2,3280,0,http://champagnesupernova.net/bartosz
netguru-hominid,0,1,1.1.3,3270,0,http://github.com/bgetting/hominid
netguru-safe,647.323,3,0.2.11,11929,0,http://blog.astrails.com/astrails-safe
netguru_theme,25844720.80988889,10,0.2.2,26313,0,https://github.com/netguru/netguru_theme
netguru-toolbox,0,1,0.0.1,3286,0,""
nether,1817980.747,5,0.0.5,16938,0,""
net-hippie,3597499.1867083334,25,1.1.1,290786,2,https://github.com/xlgmokha/net-hippie
net-http,11822223.5616,11,0.4.1,13863580,89,https://github.com/ruby/net-http
net-http2,8734124.61932,26,0.18.5,10654877,140,http://github.com/ostinelli/net-http2
nethttp_ab,4425969.3155,7,0.0.7,23365,6,http://github.com/german/nethttp_ab
net-http-auth-hmac,0,1,0.0.1,4047,2,http://github.com/elcuervo/net-http-auth-hmac
net_http_detector,0,1,8.0.1,4155,0,
net-http-digest_auth,28912950.421,8,1.4.1,29760939,27,http://github.com/drbrain/net-http-digest_auth
net_http_errors,0,1,0.1.0,3955,1,http://github.com/mdh/net_http_errors
net_http_exception_fix,0,1,1.0.1,8364,0,""
net-http-follow_tail,2442821.2475,5,0.0.5,14271,1,http://github.com/broquaint/net-http-follow_tail
net-http-instrumentation,84355.176,2,0.0.2,6866,2,https://github.com/Asquera/net-http-instrumentation
nethttp-instrumentation,5472798.256,4,0.1.3,453474,0,http://github.com/signalfx/ruby-net-http-instrumentation
nethttp-instrumentation-dox-fork,0,1,0.2.0.doximity1,1660,0,
net-http-local,12355.865000000002,3,0.1.2,15836,8,http://github.com/hakanensari/net-http-local
net-http-message_signatures,0,1,0.0.1,286,0,https://github.com/kyori19/net-http-message_signatures
net-http-middleware,1537556.65,2,0.2.0,4203,2,https://github.com/IvanShamatov/net-http-middleware
net-http-not_modified_cache,0,1,0.0.0,4433,1,http://github.com/einstein/net-http-not_modified_cache
net-http-ntlm,79573232.569,2,0.2.0,10363,2,https://github.com/at-point/net-http-ntlm
net-http-paranoid,0.0,2,0.0.2,8226,0,http://lowreal.rubyforge.org
net-http-persistent,8661707.98887234,48,4.0.2,128384954,330,https://github.com/drbrain/net-http-persistent
net-http-persistent-pool,0,1,2.10.0,2634,0,http://docs.seattlerb.org/net-http-persistent
net-http-persistent-retry,0,1,3.0.1,8153,1,https://github.com/grosser/net-http-persistent
net-http-pipeline,14197765.056333333,4,1.0.1,5267942,42,https://github.com/drbrain/net-http-pipeline
net-http-pool,23563.47,2,0.0.3,7202,9,http://github.com/elcuervo/net-http-pool
net-http-report,94642971.5095,3,0.3.0,13916,0,https://github.com/salsify/net-http-report
net_http-rest_client,52525.29,2,0.1.0,5283,0,https://bitbucket.org/promix17/net-http-rest_client/
net-http-rest_client,0,1,0.1.0,11446,0,https://bitbucket.org/promix17/net-http-rest_client/
net-http-server,89877770.404,5,0.2.3,72302,68,https://github.com/postmodern/net-http-server
net-http-server-rails,0,1,0.0.1,3745,0,https://github.com/deepak/net-http-server-rails
net-http-signature,164426881.54,2,1.0.1,5038,0,http://krainboltgreene.github.io/net-http-signature
net-http-spdy,334200.234,3,0.0.3,9469,33,https://github.com/authorNari/net-http-spdy
net-http-spy,0,1,0.2.1,339145,197,http://github.com/martinbtt/net-http-spy
net_http_ssl_fix,7095812.185555556,10,0.0.10,1078825,10,https://github.com/liveeditor/net_http_ssl_fix
net-http-structured_field_values,351214.9035,5,0.3.0,1360,0,https://github.com/kyori19/net-http-structured_field_values
net-httpstub,0.0,2,0.0.2,8464,0,http://net-httpstub.rubyforge.org
net-https-wrapper,0,1,1.0,6410,2,https://github.com/ujihisa/net-https-wrapper
net_http_timeout_errors,28063151.010166664,13,1.1.0,1868182,30,https://github.com/barsoom/net_http_timeout_errors
net_http_unix,21856351.305666666,4,0.2.2,2891815,21,http://github.com/puppetlabs/net_http_unix
net-http-uploadprogress,104085833.105,2,2.0.0,9916,4,https://github.com/SKAhack/net-http-uploadprogress
nethttputils,5289935.246454545,34,0.4.5.0,54042,0,https://github.com/nakilon/nethttputils
net_http_wrapper,7462.976,2,0.0.3,4258,0,https://github.com/dimasamodurov/net_http_wrapper
netica,2987732.340083333,13,0.0.21,33750,2,https://github.com/disruptive/netica
netid-tools,796402.4389545455,23,0.7.0,63140,0,http://github.com/allynfolksjr/netid-tools
netilion,0,1,0.1.0,2305,0,https://netilion.endress.com
net-imap,4472216.0842592595,28,0.4.10,96930701,43,https://github.com/ruby/net-imap
net-imap-multiappend,0,1,0.1.0,421,0,https://github.com/joeyates/net-imap-multiappend
net-imap-proxy,0,1,0.1.0,76495,0,https://github.com/SebastianJ/net-imap-proxy
netinlet-sweat_shop,1.968,2,1.1.1,5598,1,http://github.com/netinlet/sweat_shop
net-interface,828.1,2,0.0.1,8176,0,http://rubygems.org/gems/net-interface
net-ip,152957.16785714286,8,0.0.8,91142,1,http://github.com/jbussdieker/ruby-net-ip
net-irc,840002.601625,9,0.0.9,48488,123,http://github.com/cho45/net-irc
net-irc2,122190.52960000001,6,0.0.15,14970,1,https://github.com/czaks/net-irc2/
net-irc-mala,0,1,0.0.2,4179,4,http://github.com/kimoto/net-irc-mala
netki,7663441.59925,5,0.0.5,12758,0,https://github.com/netkicorp/ruby-partner-client
netki-tether,29935.108000000004,4,0.0.7,9158,0,https://github.com/whitj00/ruby-lookup-client
net-knocker,1996202.9778,6,0.0.7,4650,0,https://github.com/todosmodos/net-knocker
netl,0,1,0.0.0,4000,0,https://github.com/bwthomas/netl
net-ldap,15435795.340172414,30,0.19.0,62599880,399,https://github.com/ruby-ldap/ruby-net-ldap
net-ldap-1,0,1,0.4.0,34353,0,http://github.com.org/ruby-ldap/ruby-net-ldap
net-ldap-auth_adapter-gssapi,0,1,0.2.0,3683,0,https://github.com/syskill/ruby-net-ldap-gssapi
net-ldap-gss-spnego,0,1,0.1.0,6061,2,https://github.com/fwininger/ruby-net-ldap-gss-spnego
net-ldap-mock,774.48,2,0.1.1,4206,0,https://rubygems.org/gems/net-ldap-mock
netlify,20650458.393,4,0.2.2,21537,0,https://www.netlify.com
netlink,0,1,0.1.0,436,5,https://github.com/sdaubert/netlink
netlink_proc_event,9164630.861,3,0.2.1,7283,0,https://github.com/christopheraue/ruby-netlink_proc_events
netlinx-compile,43429354.195999995,6,3.1.2,13459,0,https://sourceforge.net/p/netlinx-compile/code/ci/default/tree/
netlinx-erb,31973276.07266667,4,2.0.1,9066,8,https://github.com/amclain/netlinx-erb
netlinx-src,29768192.91025,5,0.3.2,12249,0,https://github.com/amclain/netlinx-src
netlinx-workspace,28243127.483,6,1.2.1,14532,0,https://sourceforge.net/p/netlinx-workspace/code/ci/default/tree/
net-lmtp,0,1,0.1.0,3143,0,http://github.com/kirikak2/
net_mate,0,1,1.0.0,2059,0,""
net-mdns,0,1,0.4,6007,0,http://dnssd.rubyforge.org/net-mdns/
netmidget,0,1,0.0.0,2290,0,http://www.oneif.net/code/netmidget
NetMon,0,1,0.1.0,2602,0,https://github.com/zsyed91/netmon
net-netconf,11816.609666666665,4,0.4.3,13598,2,https://github.com/kkirsche/net-netconf
net-netrc,1774759.5876666668,4,0.2.2,390547,0,http://net-netrc.rubyforge.org
netnoop,8534.441,2,0.2.0,7921,4,http://github.com/moklett/netnoop
netns-vrf,347.031,2,0.0.4,6377,2,https://github.com/nopedial/netns-vrf
net-ntp,33093244.6875,5,2.1.3,230156433,23,http://github.com/zencoder/net-ntp
net-ntp-check,0,1,0.0.1,9504,0,https://github.com/PagerDuty/net-ntp-check
net-ntp-next,589528.322,2,1.1.1,6529,1,https://github.com/davispuh/net-ntp-next
neto_api_ruby,1543748.258,2,0.0.5,4248,1,https://github.com/bonogit/neto_api_ruby
net_observer,0,1,0.2.0,4510,4,http://github.com/mvidner/net-observer
netologiest,25619726.22775,5,0.0.4,12850,0,""
netology-tasks_client,430812.5703333333,4,0.4.0,7241,0,https://netology-group.ru
net-openvpn,3220371.016,6,0.8.7,26725,11,https://github.com/penguinpowernz/net-openvpn
net-ops,196937.3285,3,0.0.6.pre,6459,6,https://github.com/maxmouchet/net-ops
netpayclient,215069.39583333334,7,0.1.6,14955,4,https://github.com/weirongxu/netpayclient
netpay_ecommerce_ruby,17536193.055999998,3,1.0.3,5749,0,https://github.com/netpay-ecommerce/netpay_ecommerce_ruby
netpgp,0,1,0.0.1,2297,0,
netphase-acts_as_amazon_product,1.8144999999999998,3,2.1.1,7916,34,http://github.com/netphase/aaap
netphase-acts_as_eventable,2.288,2,0.2.1,5589,4,http://github.com/netphase/acts_as_eventable
net-ping,5730913.328966666,61,2.0.8,16360281,51,https://github.com/chernesk/net-ping
net-pns,163824156.754,2,1.0.0,4796,2,https://github.com/tdtds/net-pns/
net-pop,45668995.379,3,0.1.2,77222723,18,https://github.com/ruby/net-pop
netposti,0,1,0.1.0,2960,0,https://github.com/christoffer/netposti
netprint,24856928.605699997,11,0.3.4,27099,0,""
netprospex,1190938.384,2,0.0.2,6221,0,https://github.com/SalesLoft/netprospex-ruby
netprospex-ruby,17038575.125,2,0.0.4,6286,1,https://github.com/alphasights/netprospex
net-proto,23715126.715125002,17,1.4.2,51802,2,https://github.com/djberg96/net-proto
net-protocol,18851405.401333332,7,0.2.2,81775361,24,https://github.com/ruby/net-protocol
net-ptth,1603836.06675,17,0.0.17,54872,7,http://github.com/elcuervo/net-ptth
net-purge,0,1,0.1.0,16860,6,https://github.com/arbales/net-purge
net-purgedomain,0,1,1.0,2520,0,https://github.com/dan/net-purgedomain
netrand,1400085.0025999998,6,3.0.0,20353,0,http://github.com/sellweek/netrand
netrat,8733837.453,2,1.1.1,4139,0,https://gitlab.com/mjwhitta/netrat
netrc,5674422.7364545455,23,0.11.0,370380167,1,https://github.com/geemus/netrc
netrc_reader,0,1,0.1.1,2769,0,https://github.com/ilzoff/netrc_reader
netrcx,29554128.831,2,0.3.0,3437,0,https://github.com/bsm/netrcx
net-reactor,0.0,2,0.0.2,8013,0,
netreader,0,1,0.0.1,264,0,https://github.com/pinecat/netreader
net-receiver,194954.6296,6,1.2.3,11120,0,https://github.com/mjwelchphd/net-receiver
netrecorder,990658.5331111111,10,0.2.3,36814,62,http://github.com/chrisyoung/netrecorder
netrecording,31529.242000000002,3,0.1.2,10141,0,https://github.com/akiray03/netrecording
net_registry,581626.34,2,0.0.4,5903,0,""
netroots-project_vote_smart,0,1,0.1.0,3285,0,http://github.com/netroots/project_vote_smart
netroots-ruby-actblue,1.94,2,0.0.2,5557,12,http://github.com/netroots/ruby-actblue
netroots-ruby-votesmart,1.8671666666666666,7,0.2.4,17242,19,http://github.com/netroots/ruby-votesmart
net-sasl,0,1,0.1.0,2272,1,https://github.com/nevans/net-sasl
netscaler,10116288.099466668,16,0.8.3,40445,7,http://github.com/bitflingr/netscaler
netscaler-cli,1187084.3220909091,23,0.5.8,76377,9,http://github.com/gabemc/netscaler-cli
netscan_calife,192646.63799999998,6,0.0.7,13273,0,https://bitbucket.org/calife/netscan_calife
netscp,0,1,0.0.1,2034,2297,https://github.com/rubygems/rubygems.org/issues/1334
net-scp,26097560.6469375,17,4.0.0,161539110,149,https://github.com/net-ssh/net-scp
net-server,215898.9675,3,1.2.0,6004,0,https://github.com/mjwelchphd/net-server
net-sftp,19941213.533714287,22,4.0.0,106103685,280,https://github.com/net-ssh/net-sftp
net-sftp-backports,2713.54025,9,4.0.8.backports,1231,0,
netshade-cache-money,1.9430000000000003,4,0.2.5.5,10272,994,http://github.com/nkallen/cache-money
netshade-facebooker,0,1,1.0.6,3291,0,
netshade-oembed_links,2.0503125,17,0.1.9,40326,0,http://www.indystar.com
netshade-sql_valued_columns,1.8305,3,0.0.4,7987,1,http://github.com/netshade/sql_valued_columns
netshade-twitter,0,1,0.4.2.1,3292,0,http://twitter.rubyforge.org
netsign-annotate,29461784.432,2,2.4.5,7900,9,https://github.com/miyucy/annotate_models
netsign-ios-checkboxes,0,1,0.1.2,4201,0,https://github.com/thermistor/iphone-style-checkboxes
net-simple,0,1,0.1.0,4784,0,http://t.pitale.com
net-smb,5139061.39725,5,0.0.5,16697,15,https://github.com/fumiyas/ruby-net-smb
net-smtp,11537566.187583333,13,0.5.0,93252150,42,https://github.com/ruby/net-smtp
net-smtp-headers,0,1,1.0.0,2132,0,https://github.com/yalab/net-smtp-headers
net-smtp-proxy,334549.046,2,2.0.0,71512,0,http://github.com/camertron
net-snarl,0,1,0.0.1,4786,1,http://github.com/luislavena/net-snarl
